time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832122074643;-130;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;-243;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;-62;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;201;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;230;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;70;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;-70;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;-91;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;16;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;165;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;337;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;438;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;288;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;-100;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;-325;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;-196;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;51;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;185;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;176;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;103;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;17;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;57;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;215;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;356;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;374;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;213;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;-117;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;-530;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;-806;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;-682;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;-249;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;196;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;453;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;538;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;531;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;405;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;204;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;123;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;234;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;380;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;338;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;104;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;-123;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;-242;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;-284;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;-309;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;-364;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;-251;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;103;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;408;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;402;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;225;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;129;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;168;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;275;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;340;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;273;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;106;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;-2;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074690;54;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;71;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;-81;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;-281;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;-386;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;-245;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;18;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;168;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;187;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;160;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;119;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;106;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;163;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;217;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;131;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;1;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;49;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;198;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;261;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;101;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;-228;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;-440;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;-359;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;-236;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;-73;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;124;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;205;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;160;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;163;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;261;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;402;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074737;406;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;197;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;-221;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;-924;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;-948;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;-77;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;669;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;761;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;475;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;224;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;180;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;213;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;184;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;230;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;353;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;278;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;-2;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;-525;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;-1396;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;-1605;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;-545;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;732;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;1113;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;848;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;425;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;171;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;0;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;-98;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;-66;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;-45;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;-217;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;-568;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;-853;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;-802;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;-514;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;36;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;550;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;642;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;423;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;208;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;147;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074846;144;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074940;45;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074940;-84;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074940;-205;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074940;-379;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074940;-553;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074940;-775;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074940;-1081;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074940;-870;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074940;-82;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074940;456;30;63;100;92041;107618;24380;25961;824225;21239;23908;164837;57
63832122074940;209;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074940;-484;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074940;-798;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074940;-410;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074940;39;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074940;71;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074940;-182;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074940;-286;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074940;-201;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074940;-219;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074940;-321;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074940;-313;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074940;-179;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074940;-119;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074940;-147;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074940;-92;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074940;-37;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074940;-137;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074940;-595;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074940;-1242;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074940;-1357;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-648;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;308;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;537;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;123;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-298;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-332;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-12;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;306;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;307;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;1;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-465;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-1113;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-1496;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-1204;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-654;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-342;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-309;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-466;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-582;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-403;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-71;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;49;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-58;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-321;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-618;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-837;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-1219;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-1634;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-1493;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-868;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-372;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-409;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-776;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-1188;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-1542;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-1700;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-1545;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-1085;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-748;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-919;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-1291;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-853;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-597;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-603;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-647;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-634;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-636;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-686;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122074971;-796;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;-923;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;-995;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;-1021;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;-1003;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;-925;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;-781;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;-691;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;-709;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;-630;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;-360;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;-107;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;-68;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;-173;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;-301;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;-309;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;-173;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;-62;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;360;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;545;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;506;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;386;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;322;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;362;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;533;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;664;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;600;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;519;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;531;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;471;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;58;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;-476;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;-314;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;553;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;1308;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075049;1488;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075081;1265;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075081;994;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075081;883;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075081;963;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075081;1084;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075081;1105;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075081;923;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075081;533;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075081;157;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075081;80;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075081;260;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075081;323;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075081;213;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075081;219;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075081;425;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075081;693;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075081;764;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075081;426;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075081;136;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075081;328;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075081;812;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075081;1129;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;970;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;539;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;453;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;761;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;1041;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;1063;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;823;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;260;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;-270;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;-214;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;156;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;604;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;845;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;656;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;458;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;594;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;903;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;996;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;808;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;557;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;450;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;452;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;470;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;378;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;135;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;-141;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;-171;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;23;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;213;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;49;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;-168;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075174;160;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;602;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;469;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;283;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;533;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;764;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;615;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;400;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;405;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;540;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;532;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;246;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;-30;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;-26;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;160;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;329;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;363;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;100;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;-422;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;-499;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;118;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;746;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;844;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;565;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;300;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;171;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;210;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;245;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;12;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;-66;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;-49;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075268;-209;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075299;-184;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075299;194;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075299;553;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075299;630;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075299;659;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075299;753;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075299;833;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075299;841;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075299;731;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075299;453;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075299;-50;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
63832122075299;-419;30;63;87;10925;26808;7120;8232;877757;20951;13960;49347;57
