time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832186786306;2;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;72;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;145;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;155;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;106;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;86;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;64;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;37;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;40;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;65;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;76;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;32;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;0;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;52;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;89;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;80;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;71;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;96;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;103;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;72;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;42;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;45;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;57;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;43;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;18;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;7;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;8;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;21;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;25;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;33;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;58;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;106;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;102;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;42;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;9;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;10;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786306;37;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786384;65;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786384;83;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786384;76;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786384;22;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786384;-13;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786384;-4;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786384;57;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786384;86;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786384;52;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786384;25;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786384;37;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786384;26;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786384;44;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786384;69;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786384;71;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786384;56;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786384;72;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786384;83;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786384;33;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786384;-3;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786384;19;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786384;48;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786384;37;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786384;28;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786384;39;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786384;67;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786384;83;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;65;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;28;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;39;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;80;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;84;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;50;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;-6;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;-23;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;8;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;38;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;49;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;34;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;9;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;12;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;43;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;54;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;56;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;83;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;86;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;59;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;58;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;87;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;80;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;58;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;61;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;74;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;73;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;49;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;35;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;66;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;84;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;60;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;33;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;33;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;65;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786494;120;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786587;119;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786587;39;60;91;100;25864;12699;8010;12479;966;7936;4084;17909;52
63832186786587;-7;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;13;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;57;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;55;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;22;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;21;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;42;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;50;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;39;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;44;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;49;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;73;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;82;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;68;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;83;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;98;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;80;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;57;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;61;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;82;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;76;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;82;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;98;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;108;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;108;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;92;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;60;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;57;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;74;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;86;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;76;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;72;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;56;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;48;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;70;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;80;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;75;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;69;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;69;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;86;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;89;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;76;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;43;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;13;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;26;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;53;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;54;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786587;40;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;23;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;29;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;22;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;25;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;67;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;91;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;105;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;77;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;37;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;33;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;42;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;49;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;75;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;106;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;103;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;72;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;67;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;71;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;88;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;108;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;102;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;101;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;114;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;83;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;61;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;123;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;155;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;99;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;73;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;90;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;114;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;104;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;82;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;91;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;74;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;42;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;54;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;86;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;82;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;37;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;18;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;28;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;36;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;20;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;16;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;20;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;4;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;-6;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786650;-6;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;12;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;52;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;67;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;45;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;52;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;67;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;41;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;44;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;83;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;84;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;72;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;43;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;5;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;-17;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;-3;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;42;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;66;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;7;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;-13;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;20;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;56;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;66;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;48;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;59;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;87;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;93;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;86;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;68;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;84;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;84;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;59;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;40;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;50;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;66;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;64;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786697;61;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;66;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;59;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;41;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;16;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;22;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;52;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;54;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;27;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;-12;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;-13;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;19;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;41;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;29;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;13;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;48;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;53;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;36;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;40;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;32;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;7;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;5;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;13;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;9;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;3;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;-7;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;-1;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;17;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;18;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;19;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;32;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;36;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;66;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;64;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;43;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;37;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786759;43;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786806;80;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786806;99;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786806;100;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786806;72;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786806;42;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786806;58;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786806;60;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786806;58;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786806;68;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786806;75;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786806;68;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786806;58;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786806;56;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786806;54;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;42;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;34;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;33;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;50;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;56;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;50;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;21;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;32;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;91;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;136;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;131;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;92;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;70;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;82;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;103;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;112;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;113;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;97;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;97;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;112;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;105;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;101;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;73;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;59;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;68;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;76;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;81;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;99;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;90;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;39;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;3;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;13;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;57;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;83;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;49;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;-8;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;-9;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;18;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;12;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786853;20;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786884;34;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786884;40;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786884;60;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786884;65;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786884;36;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786884;33;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786884;49;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786884;74;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786884;107;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786962;137;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786962;137;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786962;100;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786962;84;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786962;101;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786962;119;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786962;124;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786962;136;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786962;148;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786962;147;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786962;132;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786962;114;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786962;107;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786962;118;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786962;135;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
63832186786962;148;56;87;100;18769;3105;4729;3870;4638;6194;3815;16039;52
